"Data Source","World Development Indicators",

"Last Updated Date","2023-10-26",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022",
"Bahamas, The","BHS","Trained teachers in primary education, male (% of male teachers)","SE.PRM.TCAQ.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","57.4347305297852","","","94.2445983886719","","85.0574722290039","","71.3004531860352","","89.6666717529297","77.0491790771484","","75.9398498535156","58.3333282470703","80","60.4519805908203","82.8282775878906","85.3503189086914","82.8282775878906","72.6415100097656","79.1666717529297","","75.7352905273438","",
"Bahamas, The","BHS","Repeaters, primary, female (% of female enrollment)","SE.PRM.REPT.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","","","","0","0","0","0","0","0","2.66065","2.85445","2.56879","2.30784","1.86809","2.40584","2.50325","","2.51641","","","","",
"Bahamas, The","BHS","Persistence to grade 5, total (% of cohort)","SE.PRM.PRS5.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","77.7187194824219","","","","","","","","","","","","85.048828125","93.8678283691406","92.3151321411133","82.770149230957","91.3616561889648","","75.5163192749023","70.8329772949219","89.4086227416992","","70.2409133911133","","","","","","","",
"Bahamas, The","BHS","Over-age students, primary (% of enrollment)","SE.PRM.OENR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.28034","6.82843","","","","","","6.32031","","","","","9.31799","9.92443","9.84104","11.42988","11.22906","10.41159","9.3475","9.01587","10.46583","8.99112","9.1689","7.26489","7.39194","","8.52427","","","","",
"Bahamas, The","BHS","Net intake rate in grade 1, male (% of official school-age population)","SE.PRM.NINT.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","85.41261","","","","","","68.37635","64.56668","66.58147","61.70825","56.22799","","64.41912","60.41865","61.76097","59.11267","66.12955","59.44791","16.93193","53.81908","","","","",
"Bahamas, The","BHS","School enrollment, primary (% net)","SE.PRM.NENR","","","","","","","","","","","","100","99.90995","96.35086","99.34907","100","98.85311","","","","97.22125","100","","","95.93899","","","","","","","","88.52849","88.8667","92.60562","","","","","90.54622","","","","","88.80686","90.23928","86.01952","86.93278","85.77192","81.81508","80.42244","85.58313","79.93012","74.72864","75.44279","79.81499","75.35743","","74.22717","","","","",
"Bahamas, The","BHS","School enrollment, primary, male (% gross)","SE.PRM.ENRR.MA","","","","","","","","","","","","","","","","","93.9273223876953","96.0036392211914","98.0744400024414","99.2432327270508","100.965972900391","","105.511756896973","106.183380126953","","106.632652282715","104.966552734375","","","","","","96.680778503418","97.4867172241211","","92.4865264892578","92.498779296875","89.6274337768555","87.5203475952148","84.7874984741211","","","83.089973449707","","90.629020690918","95.4327011108398","93.3364028930664","97.1541595458984","96.2571182250977","89.4960327148438","86.9382171630859","92.92822265625","88.154411315918","","","","","","","","","","",
"Bahamas, The","BHS","Primary education, pupils (% female)","SE.PRM.ENRL.FE.ZS","","","","","","","","","","","","","","","","","50.19396","50.41656","50.66687","50.60237","50.43339","","50.04436","49.3724","","49.20095","49.36374","","","","","","49.37976","49.6801","","49.27807","50.17744","49.46288","49.40145","48.73594","","","49.51542","","49.19046","49.07422","49.11333","49.05178","49.09999","49.82934","49.55705","49.63821","49.5085","49.48921","49.63886","49.41777","50.17126","","49.56616","","","","",
"Bahamas, The","BHS","Educational attainment, at least completed primary, population 25+ years, male (%) (cumulative)","SE.PRM.CUAT.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","98.1574478149414","","","","","","","","","","94.850471496582","","","","","","","","","","","","",
"Bahamas, The","BHS","Primary completion rate, female (% of relevant age group)","SE.PRM.CMPT.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","78.5642700195312","","","","","","92.9274826049805","85.7822723388672","89.4035720825195","87.7093276977539","87.0581207275391","79.5086898803711","87.8679809570312","84.2370376586914","","","","","","","","","","",
"Bahamas, The","BHS","Trained teachers in preprimary education, female (% of female teachers)","SE.PRE.TCAQ.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","53.2894706726074","56.1576385498047","","59.7633094787598","","","","","","","","","87.9310302734375","93.1506805419922","71.084342956543","71.4285736083984","83.0985870361328","75.7763977050781","82.7751235961914","63.218391418457","78.2383422851562","","87.7451019287109","",
"Bahamas, The","BHS","Pupil-teacher ratio, preprimary","SE.PRE.ENRL.TC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.76596","","","","14.39474","","9.20513","9.3561","","11.18047","","","","","","","","","62","34.27891","13.96992","21.1659","15.94836","22.67081","18.16432","20.65517","","","","",
"Bahamas, The","BHS","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","1.08545005321503","1.07521998882294","","1.07544994354248","1.0718400478363","","","","","","1.01503002643585","1.01801002025604","","1.00167000293732","","1.1091400384903","","0.975399971008301","","","1.01610994338989","","0.981630027294159","0.979839980602264","0.980809986591339","","","","","","","","","","","","","","","","",
"Bahamas, The","BHS","Literacy rate, adult male (% of males ages 15 and above)","SE.ADT.LITR.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Bahamas, The","BHS","Literacy rate, youth (ages 15-24), gender parity index (GPI)","SE.ADT.1524.LT.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Bahamas, The","BHS","Regulatory Quality: Percentile Rank, Lower Bound of 90% Confidence Interval","RQ.PER.RNK.LOWER","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","64.6739120483398","","64.6739120483398","","67.9347839355469","","72.4324340820313","71.8918914794922","70.6467666625977","71.0784301757813","70.0980377197266","67.4757308959961","66.019416809082","62.6794242858887","54.5454559326172","54.028434753418","50.2369651794434","44.5497627258301","42.3076934814453","44.2857131958008","46.6666679382324","40","43.8095245361328","34.761905670166","37.1428565979004","39.523811340332","29.7169818878174",
"Bahamas, The","BHS","Rule of Law: Standard Error","RL.STD.ERR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.322504967451096","","0.305117607116699","","0.265642911195755","","0.28353288769722","0.267745077610016","0.264450222253799","0.27242648601532","0.27298042178154","0.266743361949921","0.254485934972763","0.189895287156105","0.190252259373665","0.180929765105247","0.185583919286728","0.188680902123451","0.20949387550354","0.190178617835045","0.211699545383453","0.194090813398361","0.182927802205086","0.183276861906052","0.166155353188515","0.178323432803154","0.18665175139904",
"Bahamas, The","BHS","Rule of Law: Number of Sources","RL.NO.SRC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","","4","","4","","4","4","4","4","4","4","5","6","6","6","6","6","6","7","5","5","5","5","5","5","5",
"Bahamas, The","BHS","Regulatory Quality: Estimate","RQ.EST","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.967723608016968","","1.01216387748718","","1.14310491085052","","1.29762315750122","1.15390884876251","1.12439823150635","1.10499715805054","1.05047345161438","1.0285462141037","1.05282950401306","0.801063418388367","0.548994719982147","0.523855805397034","0.390349686145782","0.186553150415421","0.169124856591225","0.14747129380703","0.244631111621857","0.106562629342079","0.16780361533165","-0.0573959499597549","0.00136615370865911","0.0616125762462616","-0.146485969424248",
"Bahamas, The","BHS","Rule of Law: Percentile Rank","RL.PER.RNK","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","85.9296493530273","","89","","88.5572128295898","","90.0497512817383","90.0497512817383","90.3846130371094","89.9521560668945","85.6459350585938","88.0382766723633","86.538459777832","72.9857788085938","69.1943130493164","68.0751190185547","68.5446014404297","69.9530487060547","75.4807662963867","70.9523773193359","58.5714302062988","58.5714302062988","56.1904754638672","54.2857131958008","54.2857131958008","54.761905670166","55.6603775024414",
"Bahamas, The","BHS","Political Stability and Absence of Violence/Terrorism: Standard Error","PV.STD.ERR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.421715974807739","","0.381433337926865","","0.396205484867096","","0.392881572246552","0.330509543418884","0.316001296043396","0.311466783285141","0.316885411739349","0.290890961885452","0.292073458433151","0.272184789180756","0.267576217651367","0.260717630386353","0.242201656103134","0.247866421937943","0.210570260882378","0.209370508790016","0.213261350989342","0.221287682652473","0.220179930329323","0.23479625582695","0.232469826936722","0.234690770506859","0.233039766550064",
"Bahamas, The","BHS","Political Stability and Absence of Violence/Terrorism: Number of Sources","PV.NO.SRC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","","3","","3","","3","3","4","4","4","4","4","5","5","5","5","5","5","6","6","6","6","6","6","6","6",
"Bahamas, The","BHS","Coverage of social insurance programs in 3rd quintile (% of population)","per_si_allsi.cov_q3_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Bahamas, The","BHS","Benefit incidence of social insurance programs to poorest quintile (% of total social insurance benefits)","per_si_allsi.ben_q1_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Bahamas, The","BHS","Coverage of social safety net programs in 3rd quintile (% of population)","per_sa_allsa.cov_q3_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Bahamas, The","BHS","Benefit incidence of social safety net programs to poorest quintile (% of total safety net benefits)","per_sa_allsa.ben_q1_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Bahamas, The","BHS","Coverage of unemployment benefits and ALMP in 3rd quintile (% of population)","per_lm_alllm.cov_q3_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Bahamas, The","BHS","Benefit incidence of unemployment benefits and ALMP to poorest quintile (% of total U/ALMP benefits)","per_lm_alllm.ben_q1_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
